76.96394497917001,28.546205,76.96904758696,28.550655,0.0,0.0,0.0,1.0
76.96904758696,28.546205,76.97415019475001,28.550655,0.0,0.0,0.172696,0.827304
76.97415019475001,28.546205,76.97925280254,28.550655,0.0,0.0,0.022832,0.977168
76.97925280254,28.546205,76.98435541033001,28.550655,0.0,0.0,0.0,1.0
76.98435541033001,28.546205,76.98945801812,28.550655,0.0,0.389936,0.09512,0.5149440000000001
76.99456062591,28.546205,76.9996632337,28.550655,0.0,0.0,0.0,1.0
76.98945801812,28.546205,76.99456062591,28.550655,0.0,0.0,0.140284,0.859716
76.9996632337,28.546205,77.00476584149,28.550655,0.0,0.025576,0.062988,0.911436
77.00476584149,28.546205,77.00986844928,28.550655,0.0,0.0,0.119852,0.880148
77.00986844928,28.546205,77.01497105707,28.550655,0.0,0.0,0.359324,0.640676
77.01497105707,28.546205,77.02007366486,28.550655,0.0,0.005344,0.436112,0.5585439999999999
77.02007366486,28.546205,77.02517627265,28.550655,0.0,0.0,0.20428,0.79572
77.02517627265,28.546205,77.03027888044001,28.550655,0.0,0.0,0.133572,0.866428
77.03027888044001,28.546205,77.03538148823,28.550655,0.0,0.344452,0.067644,0.587904
77.03538148823,28.546205,77.04048409602001,28.550655,0.0,0.0,0.542692,0.45730800000000005
77.04048409602001,28.546205,77.04558670381,28.550655,0.0,0.0,0.212588,0.787412
77.04558670381,28.546205,77.05068931160001,28.550655,0.0,0.031496,0.0,0.968504
77.05068931160001,28.546205,77.05579191939,28.550655,0.0,0.0,0.234876,0.765124
77.05579191939,28.546205,77.06089452718001,28.550655,0.0,0.0,0.09616,0.90384
77.06089452718001,28.546205,77.06599713497,28.550655,0.0,0.0,0.142036,0.857964
77.06599713497,28.546205,77.07109974276,28.550655,0.0,0.0,0.08968000000000001,0.91032
77.07109974276,28.546205,77.07620235055,28.550655,0.0,0.0,0.44484,0.55516
77.07620235055,28.546205,77.08130495834,28.550655,0.0,0.0,0.597552,0.40244800000000003
77.08130495834,28.546205,77.08640756613,28.550655,0.0,0.0,0.43102799999999997,0.568972
77.08640756613,28.546205,77.09151017392,28.550655,0.0,0.0,0.20027999999999999,0.79972
77.09151017392,28.546205,77.09661278171001,28.550655,0.0,0.03686,0.15595599999999998,0.807184
77.09661278171001,28.546205,77.1017153895,28.550655,0.0,0.0,0.396092,0.603908
77.1017153895,28.546205,77.10681799729001,28.550655,0.0,0.0,0.374456,0.625544
77.10681799729001,28.546205,77.11192060508,28.550655,0.0,0.039412,0.347868,0.6127199999999999
77.11192060508,28.546205,77.11702321287001,28.550655,0.0,0.0,0.6547120000000001,0.34528799999999993
77.11702321287001,28.546205,77.12212582066,28.550655,0.0,0.0,0.499076,0.5009239999999999
77.12212582066,28.546205,77.12722842845001,28.550655,0.0,0.039024,0.42322800000000005,0.5377479999999999
77.12722842845001,28.546205,77.13233103624,28.550655,0.0,0.708032,0.020396,0.27157200000000004
77.13233103624,28.546205,77.13743364403001,28.550655,0.0,0.009828,0.059708,0.930464
77.13743364403001,28.546205,77.14253625182,28.550655,0.0,0.0403,0.328812,0.630888
77.14253625182,28.546205,77.14763885961,28.550655,0.0,0.0,0.8030480000000001,0.1969519999999999
77.14763885961,28.546205,77.1527414674,28.550655,0.0,0.0,0.844452,0.15554800000000002
77.1527414674,28.546205,77.15784407519,28.550655,0.0,0.0,0.660028,0.33997200000000005
77.15784407519,28.546205,77.16294668298,28.550655,0.0,0.016512,0.705708,0.27778
77.16294668298,28.546205,77.16804929077,28.550655,0.0,0.0,0.732328,0.267672
77.16804929077,28.546205,77.17315189856001,28.550655,0.0,0.010808,0.741748,0.247444
77.17315189856001,28.546205,77.17825450635,28.550655,0.0,0.0,0.3452,0.6548
77.17825450635,28.546205,77.18335711414001,28.550655,0.0,0.121572,0.0,0.878428
77.18335711414001,28.546205,77.18845972193,28.550655,0.0,0.027456,0.18611599999999998,0.786428
77.18845972193,28.546205,77.19356232972001,28.550655,0.0,0.06994,0.649148,0.28091200000000005
77.19866493751,28.546205,77.20376754530001,28.550655,0.0,0.076616,0.048007999999999995,0.875376
77.19356232972001,28.546205,77.19866493751,28.550655,0.0,0.004756,0.593552,0.40169200000000005
77.20376754530001,28.546205,77.20887015309,28.550655,0.0,0.015224,0.232064,0.752712
77.20887015309,28.546205,77.21397276088001,28.550655,0.0,0.24748,0.044988,0.707532
77.21397276088001,28.546205,77.21907536867,28.550655,0.0,0.17176,0.38978799999999997,0.43845200000000006
77.21907536867,28.546205,77.22417797646,28.550655,0.0,0.0,0.579408,0.42059199999999997
77.22417797646,28.546205,77.22928058425,28.550655,0.0,0.010924,0.8184560000000001,0.17061999999999988
77.22928058425,28.546205,77.23438319204,28.550655,0.0,0.0,0.014708,0.985292
77.23438319204,28.546205,77.23948579983,28.550655,0.0,0.46202,0.044712,0.49326800000000004
77.23948579983,28.546205,77.24458840762,28.550655,0.0,0.016052,0.136788,0.84716
77.24458840762,28.546205,77.24969101541001,28.550655,0.0,0.016476,0.14740399999999998,0.83612
77.24969101541001,28.546205,77.2547936232,28.550655,0.0,0.0,0.072908,0.927092
77.2547936232,28.546205,77.25989623099001,28.550655,0.0,0.0,0.07811199999999999,0.921888
77.25989623099001,28.546205,77.26499883878,28.550655,0.0,0.0,0.46928000000000003,0.53072
77.26499883878,28.546205,77.27010144657001,28.550655,0.0,0.0,0.296184,0.703816
77.27010144657001,28.546205,77.27520405436,28.550655,0.0,0.0,0.258036,0.7419640000000001
77.27520405436,28.546205,77.28030666215001,28.550655,0.0,0.0,0.43856799999999996,0.561432
77.28030666215001,28.546205,77.28540926994,28.550655,0.0,0.0,0.57602,0.42398
77.28540926994,28.546205,77.29051187773,28.550655,0.0,0.0,0.415616,0.584384
77.29051187773,28.546205,77.29561448552,28.550655,0.0,0.0,0.037616,0.962384
77.29561448552,28.546205,77.30071709331,28.550655,0.0,0.545512,0.0,0.454488
77.30071709331,28.546205,77.3058197011,28.550655,0.0,0.476868,0.0,0.5231319999999999
77.3058197011,28.546205,77.31092230889,28.550655,0.0,0.0,0.377352,0.622648
77.31092230889,28.546205,77.31602491668,28.550655,0.0,0.00812,0.251164,0.7407159999999999
77.31602491668,28.546205,77.32112752447,28.550655,0.0,0.0,0.203068,0.796932
77.32112752447,28.546205,77.32623013226001,28.550655,0.0,0.0,0.231424,0.768576
77.32623013226001,28.546205,77.33133274005,28.550655,0.0,0.008324,0.24271600000000002,0.74896
77.33133274005,28.546205,77.33643534784001,28.550655,0.0,0.011004,0.0823,0.906696
77.33643534784001,28.546205,77.34153795563,28.550655,0.0,0.048664,0.024556,0.9267799999999999
77.34153795563,28.546205,77.34664056342001,28.550655,0.0,0.0,0.0,1.0
77.34664056342001,28.546205,77.35174317121,28.550655,0.0,0.0,0.164124,0.8358760000000001
76.846585,28.541755,76.85168760779,28.546205,0.0,0.0,0.036967901234567904,0.963032098765432
76.85168760779,28.541755,76.85679021558,28.546205,0.0,0.05302716049382716,0.004158024691358024,0.9428148148148148
76.85679021558,28.541755,76.86189282337,28.546205,0.0,0.0,0.0,1.0
76.86189282337,28.541755,76.86699543116,28.546205,0.0,0.0,0.0,1.0
76.86699543116,28.541755,76.87209803895,28.546205,0.0,0.5565185185185185,0.0,0.4434814814814815
76.87209803895,28.541755,76.87720064674001,28.546205,0.0,0.0,0.0,1.0
76.87720064674001,28.541755,76.88230325453,28.546205,0.0,0.0,0.0,1.0
76.88230325453,28.541755,76.88740586232001,28.546205,0.0,0.12817283950617284,0.0,0.8718271604938271
76.88740586232001,28.541755,76.89250847011,28.546205,0.0,0.0,0.04186172839506173,0.9581382716049383
76.89250847011,28.541755,76.89761107790001,28.546205,0.0,0.0,0.0,1.0
76.89761107790001,28.541755,76.90271368569,28.546205,0.0,0.5152444444444444,0.0,0.4847555555555556
76.90271368569,28.541755,76.90781629348001,28.546205,0.0,0.4464641975308642,0.0,0.5535358024691358
76.91291890127,28.541755,76.91802150906001,28.546205,0.0,0.0,0.04743703703703704,0.952562962962963
76.90781629348001,28.541755,76.91291890127,28.546205,0.0,0.0,0.0,1.0
76.91802150906001,28.541755,76.92312411685,28.546205,0.0,0.0,0.0,1.0
76.92312411685,28.541755,76.92822672464,28.546205,0.0,0.0,0.0,1.0
76.92822672464,28.541755,76.93332933243,28.546205,0.0,0.0,0.0,1.0
76.93332933243,28.541755,76.93843194022,28.546205,0.0,0.0,0.0,1.0
76.94353454801,28.541755,76.9486371558,28.546205,0.0,0.0,0.0,1.0
76.93843194022,28.541755,76.94353454801,28.546205,0.0,0.0,0.01905185185185185,0.9809481481481481
76.9486371558,28.541755,76.95373976359001,28.546205,0.0,0.0,0.0,1.0
76.95373976359001,28.541755,76.95884237138,28.546205,0.0,0.0,0.0,1.0
76.95884237138,28.541755,76.96394497917001,28.546205,0.0,0.02572,0.0,0.97428
76.96394497917001,28.541755,76.96904758696,28.546205,0.0,0.0,0.098484,0.901516
76.96904758696,28.541755,76.97415019475001,28.546205,0.0,0.0,0.064584,0.935416
76.97415019475001,28.541755,76.97925280254,28.546205,0.0,0.0,0.076772,0.9232279999999999
76.97925280254,28.541755,76.98435541033001,28.546205,0.0,0.0,0.0339,0.9661
76.98435541033001,28.541755,76.98945801812,28.546205,0.0,0.0,0.069384,0.930616
76.98945801812,28.541755,76.99456062591,28.546205,0.0,0.0,0.111632,0.888368
76.99456062591,28.541755,76.9996632337,28.546205,0.0,0.0,0.0,1.0
76.9996632337,28.541755,77.00476584149,28.546205,0.0,0.0,0.152608,0.847392
77.00476584149,28.541755,77.00986844928,28.546205,0.0,0.0,0.3026439999999999,0.6973560000000001
77.00986844928,28.541755,77.01497105707,28.546205,0.0,0.0,0.2312,0.7688
77.01497105707,28.541755,77.02007366486,28.546205,0.0,0.0,0.582972,0.41702799999999995
77.02007366486,28.541755,77.02517627265,28.546205,0.0,0.0,0.0,1.0
77.02517627265,28.541755,77.03027888044001,28.546205,0.0,0.0,0.07511999999999999,0.92488
77.03027888044001,28.541755,77.03538148823,28.546205,0.0,0.5354,0.074492,0.390108
77.03538148823,28.541755,77.04048409602001,28.546205,0.0,0.0,0.125512,0.8744879999999999
77.04048409602001,28.541755,77.04558670381,28.546205,0.0,0.029812,0.082952,0.887236
77.04558670381,28.541755,77.05068931160001,28.546205,0.0,0.792024,0.0,0.20797600000000005
77.05068931160001,28.541755,77.05579191939,28.546205,0.0,0.15094,0.290308,0.558752
77.05579191939,28.541755,77.06089452718001,28.546205,0.0,0.0,0.074512,0.925488
77.06089452718001,28.541755,77.06599713497,28.546205,0.0,0.0,0.33333599999999997,0.666664
77.06599713497,28.541755,77.07109974276,28.546205,0.0,0.0,0.250988,0.749012
77.07109974276,28.541755,77.07620235055,28.546205,0.0,0.0,0.338916,0.661084
77.07620235055,28.541755,77.08130495834,28.546205,0.0,0.0,0.457744,0.5422560000000001
77.08130495834,28.541755,77.08640756613,28.546205,0.0,0.0,0.350328,0.649672
77.08640756613,28.541755,77.09151017392,28.546205,0.0,0.0,0.210364,0.789636
77.09151017392,28.541755,77.09661278171001,28.546205,0.0,0.0,0.246136,0.753864
77.09661278171001,28.541755,77.1017153895,28.546205,0.0,0.0,0.490244,0.509756
77.1017153895,28.541755,77.10681799729001,28.546205,0.0,0.0,0.32854,0.67146
77.10681799729001,28.541755,77.11192060508,28.546205,0.0,0.0,0.353744,0.6462559999999999
77.11192060508,28.541755,77.11702321287001,28.546205,0.0,0.0,0.308456,0.6915439999999999
77.11702321287001,28.541755,77.12212582066,28.546205,0.0,0.0,0.279892,0.720108
77.12212582066,28.541755,77.12722842845001,28.546205,0.0,0.772736,0.007403999999999999,0.21986000000000006
77.12722842845001,28.541755,77.13233103624,28.546205,0.0,0.75972,0.0,0.24028000000000005
77.13233103624,28.541755,77.13743364403001,28.546205,0.0,0.038536,0.66706,0.294404
77.13743364403001,28.541755,77.14253625182,28.546205,0.0,0.004052,0.8238,0.17214799999999997
77.14763885961,28.541755,77.1527414674,28.546205,0.0,0.034692,0.732172,0.233136
77.14253625182,28.541755,77.14763885961,28.546205,0.0,0.0,0.572188,0.42781199999999997
77.1527414674,28.541755,77.15784407519,28.546205,0.0,0.15018,0.482556,0.36726400000000003
77.15784407519,28.541755,77.16294668298,28.546205,0.0,0.04376,0.33018,0.6260600000000001
77.16294668298,28.541755,77.16804929077,28.546205,0.0,0.010172,0.660336,0.329492
77.16804929077,28.541755,77.17315189856001,28.546205,0.0,0.013392,0.7921920000000001,0.19441599999999992
77.17315189856001,28.541755,77.17825450635,28.546205,0.0,0.0,0.729056,0.27094399999999996
77.17825450635,28.541755,77.18335711414001,28.546205,0.0,0.026244,0.506412,0.467344
77.18335711414001,28.541755,77.18845972193,28.546205,0.0,0.029672,0.277264,0.693064
77.18845972193,28.541755,77.19356232972001,28.546205,0.0,0.074244,0.088108,0.837648
77.19356232972001,28.541755,77.19866493751,28.546205,0.0,0.028812,0.392844,0.578344
77.19866493751,28.541755,77.20376754530001,28.546205,0.0,0.024172,0.264184,0.711644
77.20376754530001,28.541755,77.20887015309,28.546205,0.0,0.059048,0.01634,0.924612
77.20887015309,28.541755,77.21397276088001,28.546205,0.0,0.3543,0.115764,0.529936
77.21397276088001,28.541755,77.21907536867,28.546205,0.0,0.0,0.317068,0.682932
77.21907536867,28.541755,77.22417797646,28.546205,0.0,0.027552,0.6336520000000001,0.3387959999999999
77.22417797646,28.541755,77.22928058425,28.546205,0.0,0.0554,0.26697200000000004,0.6776279999999999
77.22928058425,28.541755,77.23438319204,28.546205,0.0,0.0,0.54398,0.45602
77.23438319204,28.541755,77.23948579983,28.546205,0.0,0.030528,0.795628,0.173844
77.23948579983,28.541755,77.24458840762,28.546205,0.0,0.20432,0.196308,0.599372
77.24458840762,28.541755,77.24969101541001,28.546205,0.0,0.036356,0.024184,0.93946
77.24969101541001,28.541755,77.2547936232,28.546205,0.0,0.523264,0.007924,0.468812
77.2547936232,28.541755,77.25989623099001,28.546205,0.0,0.040856,0.0,0.959144
77.25989623099001,28.541755,77.26499883878,28.546205,0.0,0.10092,0.30632,0.59276
77.26499883878,28.541755,77.27010144657001,28.546205,0.0,0.039796,0.0,0.9602040000000001
77.27010144657001,28.541755,77.27520405436,28.546205,0.0,0.0,0.0,1.0
77.27520405436,28.541755,77.28030666215001,28.546205,0.0,0.159016,0.075892,0.765092
77.28030666215001,28.541755,77.28540926994,28.546205,0.0,0.0,0.444316,0.5556840000000001
77.28540926994,28.541755,77.29051187773,28.546205,0.0,0.0,0.0,1.0
77.29051187773,28.541755,77.29561448552,28.546205,0.0,0.0,0.061552,0.938448
77.29561448552,28.541755,77.30071709331,28.546205,0.0,0.0,0.0,1.0
77.30071709331,28.541755,77.3058197011,28.546205,0.0,0.386076,0.087832,0.526092
77.3058197011,28.541755,77.31092230889,28.546205,0.0,0.132436,0.036944,0.83062
77.31092230889,28.541755,77.31602491668,28.546205,0.0,0.0,0.287948,0.712052
77.31602491668,28.541755,77.32112752447,28.546205,0.0,0.04188,0.0,0.95812
77.32112752447,28.541755,77.32623013226001,28.546205,0.0,0.0,0.200728,0.799272
77.32623013226001,28.541755,77.33133274005,28.546205,0.0,0.00902,0.074068,0.916912
77.33133274005,28.541755,77.33643534784001,28.546205,0.0,0.0,0.023888,0.976112
77.33643534784001,28.541755,77.34153795563,28.546205,0.0,0.0,0.094996,0.905004
77.34153795563,28.541755,77.34664056342001,28.546205,0.0,0.0,0.000672,0.999328
77.34664056342001,28.541755,77.35174317121,28.546205,0.0,0.0,0.212896,0.787104
76.846585,28.537305,76.85168760779,28.541755,0.0,0.0,0.0,1.0
76.85168760779,28.537305,76.85679021558,28.541755,0.0,0.0,0.05450370370370371,0.9454962962962963
76.85679021558,28.537305,76.86189282337,28.541755,0.0,0.06731358024691358,0.0,0.9326864197530864
76.86189282337,28.537305,76.86699543116,28.541755,0.0,0.0,0.0,1.0
76.86699543116,28.537305,76.87209803895,28.541755,0.0,0.0,0.0,1.0
76.87209803895,28.537305,76.87720064674001,28.541755,0.017669135802469135,0.33108641975308645,0.0,0.6512444444444444
76.87720064674001,28.537305,76.88230325453,28.541755,0.01953086419753086,0.0,0.0,0.9804691358024691
76.88230325453,28.537305,76.88740586232001,28.541755,0.0,0.04466172839506173,0.0,0.9553382716049382
76.88740586232001,28.537305,76.89250847011,28.541755,0.0,0.49048888888888886,0.0,0.5095111111111111
76.89250847011,28.537305,76.89761107790001,28.541755,0.0,0.0,0.02814320987654321,0.9718567901234568
76.89761107790001,28.537305,76.90271368569,28.541755,0.0,0.06031604938271605,0.0,0.9396839506172839
76.90271368569,28.537305,76.90781629348001,28.541755,0.0,0.0,0.0,1.0
76.90781629348001,28.537305,76.91291890127,28.541755,0.0,0.0,0.05838024691358025,0.9416197530864198
76.91291890127,28.537305,76.91802150906001,28.541755,0.0,0.0,0.13839012345679014,0.8616098765432099
76.91802150906001,28.537305,76.92312411685,28.541755,0.0,0.03755555555555556,0.0,0.9624444444444444
76.92312411685,28.537305,76.92822672464,28.541755,0.0,0.0,0.008617283950617284,0.9913827160493827
76.92822672464,28.537305,76.93332933243,28.541755,0.0,0.0,0.0,1.0
76.93332933243,28.537305,76.93843194022,28.541755,0.0,0.0,0.0,1.0
76.93843194022,28.537305,76.94353454801,28.541755,0.0,0.0,0.057718518518518516,0.9422814814814815
76.94353454801,28.537305,76.9486371558,28.541755,0.0,0.0,0.027990123456790122,0.9720098765432099
76.9486371558,28.537305,76.95373976359001,28.541755,0.0,0.0,0.0,1.0
76.95373976359001,28.537305,76.95884237138,28.541755,0.0,0.646548,0.00842,0.345032
76.96394497917001,28.537305,76.96904758696,28.541755,0.0,0.0,0.017068,0.982932
76.95884237138,28.537305,76.96394497917001,28.541755,0.0,0.0,0.06402,0.93598
76.96904758696,28.537305,76.97415019475001,28.541755,0.0,0.0,0.020116,0.979884
76.97415019475001,28.537305,76.97925280254,28.541755,0.0,0.303388,0.0,0.696612
76.97925280254,28.537305,76.98435541033001,28.541755,0.0,0.0,0.05982,0.94018
76.98435541033001,28.537305,76.98945801812,28.541755,0.0,0.0,0.0,1.0
76.98945801812,28.537305,76.99456062591,28.541755,0.0,0.0,0.0,1.0
76.99456062591,28.537305,76.9996632337,28.541755,0.0,0.0,0.0,1.0
76.9996632337,28.537305,77.00476584149,28.541755,0.0,0.0,0.33586400000000005,0.664136
77.00476584149,28.537305,77.00986844928,28.541755,0.0,0.0,0.3381,0.6618999999999999
77.00986844928,28.537305,77.01497105707,28.541755,0.0,0.0,0.081824,0.918176
77.01497105707,28.537305,77.02007366486,28.541755,0.0,0.0,0.13106,0.86894
77.02007366486,28.537305,77.02517627265,28.541755,0.0,0.0,0.24303999999999998,0.7569600000000001
77.02517627265,28.537305,77.03027888044001,28.541755,0.0,0.0,0.310296,0.689704
77.03027888044001,28.537305,77.03538148823,28.541755,0.0,0.006252,0.42206000000000005,0.571688
77.03538148823,28.537305,77.04048409602001,28.541755,0.0,0.0,0.22110799999999997,0.778892
77.04048409602001,28.537305,77.04558670381,28.541755,0.0,0.0,0.162196,0.837804
77.04558670381,28.537305,77.05068931160001,28.541755,0.0,0.0,0.09644,0.90356
77.05068931160001,28.537305,77.05579191939,28.541755,0.0,0.191108,0.088212,0.72068
77.05579191939,28.537305,77.06089452718001,28.541755,0.0,0.07842,0.165608,0.755972
77.06089452718001,28.537305,77.06599713497,28.541755,0.0,0.045836,0.28546000000000005,0.668704
77.06599713497,28.537305,77.07109974276,28.541755,0.0,0.020291999999999998,0.4182,0.561508
77.07109974276,28.537305,77.07620235055,28.541755,0.0,0.0,0.398312,0.601688
77.07620235055,28.537305,77.08130495834,28.541755,0.0,0.022744,0.441008,0.5362480000000001
77.08130495834,28.537305,77.08640756613,28.541755,0.0,0.0,0.447164,0.552836
77.08640756613,28.537305,77.09151017392,28.541755,0.0,0.016716,0.251964,0.73132
77.09661278171001,28.537305,77.1017153895,28.541755,0.0,0.0,0.4510640000000001,0.5489359999999999
77.09151017392,28.537305,77.09661278171001,28.541755,0.0,0.0,0.077464,0.922536
77.1017153895,28.537305,77.10681799729001,28.541755,0.0,0.0,0.24280000000000002,0.7572
77.10681799729001,28.537305,77.11192060508,28.541755,0.0,0.0,0.309268,0.690732
77.11192060508,28.537305,77.11702321287001,28.541755,0.0,0.073108,0.059852,0.86704
77.11702321287001,28.537305,77.12212582066,28.541755,0.0,0.723968,0.004904,0.27112800000000004
77.12212582066,28.537305,77.12722842845001,28.541755,0.0,0.606,0.07519200000000001,0.318808
77.12722842845001,28.537305,77.13233103624,28.541755,0.0,0.424784,0.006644,0.5685720000000001
77.13233103624,28.537305,77.13743364403001,28.541755,0.0,0.022808,0.31124,0.665952
77.13743364403001,28.537305,77.14253625182,28.541755,0.0,0.020656,0.302828,0.676516
77.14253625182,28.537305,77.14763885961,28.541755,0.0,0.0423,0.137736,0.819964
77.1527414674,28.537305,77.15784407519,28.541755,0.0,0.13,0.043152,0.826848
77.14763885961,28.537305,77.1527414674,28.541755,0.0,0.10879599999999999,0.595956,0.29524799999999995
77.15784407519,28.537305,77.16294668298,28.541755,0.0,0.0,0.726044,0.273956
77.16294668298,28.537305,77.16804929077,28.541755,0.0,0.011148,0.529624,0.45922799999999997
77.16804929077,28.537305,77.17315189856001,28.541755,0.0,0.021748,0.674536,0.303716
77.17315189856001,28.537305,77.17825450635,28.541755,0.0,0.0,0.67756,0.32243999999999995
77.17825450635,28.537305,77.18335711414001,28.541755,0.0,0.02142,0.418636,0.559944
77.18335711414001,28.537305,77.18845972193,28.541755,0.0,0.044368,0.179752,0.77588
77.18845972193,28.537305,77.19356232972001,28.541755,0.0,0.032044,0.520004,0.447952
77.19356232972001,28.537305,77.19866493751,28.541755,0.0,0.048244,0.443016,0.50874
77.19866493751,28.537305,77.20376754530001,28.541755,0.0,0.052452,0.366684,0.580864
77.20376754530001,28.537305,77.20887015309,28.541755,0.0,0.0,0.163772,0.836228
77.20887015309,28.537305,77.21397276088001,28.541755,0.0,0.027368,0.128784,0.8438479999999999
77.21397276088001,28.537305,77.21907536867,28.541755,0.0,0.036768,0.18443199999999998,0.7788
77.21907536867,28.537305,77.22417797646,28.541755,0.0,0.134164,0.17430800000000002,0.6915279999999999
77.22417797646,28.537305,77.22928058425,28.541755,0.0,0.422788,0.069,0.508212
77.22928058425,28.537305,77.23438319204,28.541755,0.0,0.119472,0.128964,0.751564
77.23438319204,28.537305,77.23948579983,28.541755,0.0,0.32956,0.041243999999999996,0.629196
77.23948579983,28.537305,77.24458840762,28.541755,0.0,0.28815599999999997,0.045012,0.6668320000000001
77.24458840762,28.537305,77.24969101541001,28.541755,0.0,0.0,0.0,1.0
77.24969101541001,28.537305,77.2547936232,28.541755,0.0,0.065532,0.0,0.934468
77.2547936232,28.537305,77.25989623099001,28.541755,0.0,0.031676,0.026224,0.9420999999999999
77.25989623099001,28.537305,77.26499883878,28.541755,0.0,0.0,0.0,1.0
77.26499883878,28.537305,77.27010144657001,28.541755,0.0,0.089536,0.14026,0.770204
77.27010144657001,28.537305,77.27520405436,28.541755,0.0,0.0,0.19045600000000001,0.809544
77.27520405436,28.537305,77.28030666215001,28.541755,0.0,0.0,0.0,1.0
77.28030666215001,28.537305,77.28540926994,28.541755,0.0,0.0,0.0,1.0
77.28540926994,28.537305,77.29051187773,28.541755,0.0,0.013216,0.073888,0.912896
77.29561448552,28.537305,77.30071709331,28.541755,0.0,0.0917,0.015964,0.892336
77.29051187773,28.537305,77.29561448552,28.541755,0.0,0.0,0.235112,0.764888
77.30071709331,28.537305,77.3058197011,28.541755,0.0,0.030664,0.0,0.969336
77.3058197011,28.537305,77.31092230889,28.541755,0.0,0.0,0.11479999999999999,0.8852
77.31092230889,28.537305,77.31602491668,28.541755,0.0,0.0,0.32272,0.67728
77.31602491668,28.537305,77.32112752447,28.541755,0.0,0.0,0.715764,0.28423600000000004
77.32112752447,28.537305,77.32623013226001,28.541755,0.0,0.037392,0.0,0.962608
77.32623013226001,28.537305,77.33133274005,28.541755,0.0,0.0,0.11482,0.88518
77.33133274005,28.537305,77.33643534784001,28.541755,0.0,0.0,0.049852,0.950148
77.33643534784001,28.537305,77.34153795563,28.541755,0.0,0.0,0.0,1.0
77.34153795563,28.537305,77.34664056342001,28.541755,0.0,0.0,0.08432,0.91568
77.34664056342001,28.537305,77.35174317121,28.541755,0.0,0.0,0.094068,0.905932
76.846585,28.532855,76.85168760779,28.537305,0.0,0.4384296296296296,0.0,0.5615703703703704
76.85168760779,28.532855,76.85679021558,28.537305,0.0,0.0,0.0,1.0
76.85679021558,28.532855,76.86189282337,28.537305,0.0,0.22469135802469137,0.0,0.7753086419753086
76.86189282337,28.532855,76.86699543116,28.537305,0.0,0.0,0.010864197530864197,0.9891358024691358
76.86699543116,28.532855,76.87209803895,28.537305,0.0,0.0,0.02985185185185185,0.9701481481481482
76.87209803895,28.532855,76.87720064674001,28.537305,0.02682962962962963,0.0,0.0,0.9731703703703704
76.87720064674001,28.532855,76.88230325453,28.537305,0.0,0.0,0.0,1.0
76.88230325453,28.532855,76.88740586232001,28.537305,0.0,0.0,0.0,1.0
76.88740586232001,28.532855,76.89250847011,28.537305,0.0,0.0,0.0,1.0
76.89250847011,28.532855,76.89761107790001,28.537305,0.008869135802469136,0.0,0.006049382716049383,0.9850814814814814
76.89761107790001,28.532855,76.90271368569,28.537305,0.0,0.0,0.022039506172839507,0.9779604938271604
76.90271368569,28.532855,76.90781629348001,28.537305,0.0,0.0,0.014720987654320988,0.985279012345679
76.90781629348001,28.532855,76.91291890127,28.537305,0.0,0.0,0.0,1.0
76.91291890127,28.532855,76.91802150906001,28.537305,0.0,0.0,0.0,1.0
76.91802150906001,28.532855,76.92312411685,28.537305,0.0,0.0,0.012187654320987654,0.9878123456790123
76.92312411685,28.532855,76.92822672464,28.537305,0.012197530864197531,0.04424691358024691,0.0,0.9435555555555556
76.92822672464,28.532855,76.93332933243,28.537305,0.0,0.0,0.0,1.0
76.93332933243,28.532855,76.93843194022,28.537305,0.0,0.09785185185185186,0.03325925925925926,0.8688888888888888
76.93843194022,28.532855,76.94353454801,28.537305,0.0,0.0,0.0693679012345679,0.9306320987654321
76.94353454801,28.532855,76.9486371558,28.537305,0.0,0.0,0.0,1.0
76.9486371558,28.532855,76.95373976359001,28.537305,0.0,0.0,0.0,1.0
76.95373976359001,28.532855,76.95884237138,28.537305,0.0,0.589964,0.0,0.41003599999999996
76.96394497917001,28.532855,76.96904758696,28.537305,0.0,0.0,0.0,1.0
76.95884237138,28.532855,76.96394497917001,28.537305,0.0,0.0,0.0,1.0
76.96904758696,28.532855,76.97415019475001,28.537305,0.0,0.0,0.034996,0.965004
76.97415019475001,28.532855,76.97925280254,28.537305,0.0,0.0,0.0,1.0
76.97925280254,28.532855,76.98435541033001,28.537305,0.0,0.0,0.0,1.0
76.98435541033001,28.532855,76.98945801812,28.537305,0.0,0.0,0.0,1.0
76.98945801812,28.532855,76.99456062591,28.537305,0.0,0.0,0.0,1.0
76.99456062591,28.532855,76.9996632337,28.537305,0.0,0.0,0.0,1.0
76.9996632337,28.532855,77.00476584149,28.537305,0.0,0.028456,0.165596,0.805948
77.00476584149,28.532855,77.00986844928,28.537305,0.0,0.0,0.0,1.0
77.00986844928,28.532855,77.01497105707,28.537305,0.0,0.0,0.07734,0.92266
77.01497105707,28.532855,77.02007366486,28.537305,0.0,0.0,0.19068,0.80932
77.02007366486,28.532855,77.02517627265,28.537305,0.0,0.0,0.0,1.0
77.02517627265,28.532855,77.03027888044001,28.537305,0.0,0.0,0.116188,0.883812
77.03027888044001,28.532855,77.03538148823,28.537305,0.0,0.0,0.24568800000000002,0.754312
77.03538148823,28.532855,77.04048409602001,28.537305,0.0,0.0,0.33339599999999997,0.666604
